area,item,amount [t]
Solomon Islands,Sunflowerseed Cake,93039.30771309874
Solomon Islands,Sunflowerseed Oil,107529.63685798118
Solomon Islands,Sweet potatoes,105006.351408595
Solomon Islands,"Sweeteners, Other",115.69654430740901
Solomon Islands,Tea (including mate),3.5081020141325873e-09
Solomon Islands,Tobacco,113.0350244814545
Solomon Islands,Tomatoes and products,1.1867967513751854e-10
Solomon Islands,"Vegetables, Other",19.00493032625171
Solomon Islands,Wheat and products,2925.5352693194022
Solomon Islands,Wine,1.1528828861865674e-05
Solomon Islands,Wool (Clean Eq.),
Solomon Islands,Yams,46000.0
Somalia,Abaca,0.0
Somalia,"Alcohol, Non-Food",9825.397415310146
Somalia,Apples and products,7.195824127627361e-05
Somalia,Asses,
Somalia,Bananas,6.889527477460277e-08
Somalia,Barley and products,243.37841026014524
Somalia,Beans,27101.80390800927
Somalia,Beer,298.9041045826689
Somalia,"Beverages, Alcoholic",574.4876216984717
Somalia,"Beverages, Fermented",24.497964793778458
Somalia,Bovine Meat,
Somalia,Buffaloes,
Somalia,"Butter, Ghee",
Somalia,"Camelids, other",0.0
Somalia,Camels,
Somalia,Cassava and products,4.3686004424386373e-10
Somalia,Cattle,
Somalia,"Cereals, Other",378.931220884167
Somalia,"Citrus, Other",0.020891160225595902
Somalia,Cloves,0.0
Somalia,Cocoa Beans and products,0.01716003204691649
Somalia,Coconut Oil,7.440939457722701e-05
Somalia,Coconuts - Incl Copra,0.052799473428542444
Somalia,Coffee and products,3.694978479561429e-07
Somalia,Copra Cake,5.194201535033513e-07
Somalia,Cotton lint,1890.8752780133946
Somalia,Cottonseed,4816.700306646365
Somalia,Cottonseed Cake,4.627800063100946
Somalia,Cottonseed Oil,408.0734207487016
Somalia,Dates,0.01093594787347923
Somalia,Eggs,
Somalia,"Fats, Animals, Raw",
Somalia,"Fish, Seafood",24.42220636499457
Somalia,Fodder crops,3.34392864696304e-14
Somalia,"Fruits, Other",0.0001749150367297144
Somalia,Goats,
Somalia,Grapefruit and products,0.0012509635983136043
Somalia,Grapes and products (excl wine),7.290923117631445e-08
Somalia,Grazing,0.0
Somalia,Groundnut Cake,1.692308905948542
Somalia,Groundnut Oil,1.121113465754957
Somalia,Groundnuts,8210.71098718998
Somalia,"Hard Fibres, Other",4.604340007579364e-14
Somalia,Hides and skins,
Somalia,Honey,0.06091194168777508
Somalia,Hops,0.05849551390258837
Somalia,Horses,
Somalia,Jute,0.0
Somalia,Jute-Like Fibres,
Somalia,"Lemons, Limes and products",3.7829337250325157e-10
Somalia,Maize Germ Oil,1.744223747536315
Somalia,Maize and products,90512.5705240841
Somalia,"Meat, Other",
Somalia,Milk - Excluding Butter,
Somalia,Millet and products,1356.8504027776485
Somalia,Mules,
Somalia,Mutton & Goat Meat,
Somalia,Nuts and products,5.5561691992893245e-06
Somalia,Oats,44.561111804336925
Somalia,"Offals, Edible",
Somalia,"Oil, palm fruit",0.0
Somalia,"Oilcrops Oil, Other",607.3564206248961
Somalia,"Oilcrops, Other",119.74139144658389
Somalia,"Oilseed Cakes, Other",0.395158734963995
Somalia,Olive Oil,0.04242708188822604
Somalia,Olives (including preserved),3.5303093210756917e-12
Somalia,Onions,0.000440557138327733
Somalia,"Oranges, Mandarines",5.29798958912806e-09
Somalia,Palm Oil,5.867652921907296e-11
Somalia,Palm kernels,0.0
Somalia,Palmkernel Cake,0.00012943284962930562
Somalia,Palmkernel Oil,5.670934969701737e-07
Somalia,Peas,53.078904474058504
Somalia,Pepper,0.0
Somalia,Pigmeat,
Somalia,Pigs,
Somalia,Pimento,0.05777100831565866
Somalia,Pineapples and products,1.1317833564368332e-11
Somalia,Plantains,1.686328688857527e-19
Somalia,Potatoes and products,77.15137020284484
Somalia,Poultry Birds,
Somalia,Poultry Meat,
Somalia,"Pulses, Other and products",164.27892800499367
Somalia,Rabbits and hares,
Somalia,Rape and Mustard Cake,4259.046849634793
Somalia,Rape and Mustard Oil,356.6794055385713
Somalia,Rape and Mustardseed,13749.224268882499
Somalia,Rice and products,7595.978885239183
Somalia,Ricebran Oil,0.0
Somalia,"Rodents, other",0.0
Somalia,"Roots, Other",2369.569863829512
Somalia,Rubber,6.051958069461775e-07
Somalia,Rye and products,0.21540333992129954
Somalia,Seed cotton,7193.000000000001
Somalia,Sesame seed,34361.835859102495
Somalia,Sesameseed Cake,0.0
Somalia,Sesameseed Oil,1117.3179159943952
Somalia,Sheep,
Somalia,Silk,0.0
Somalia,Sisal,0.0
Somalia,"Soft-Fibres, Other",0.009497389147552129
Somalia,Sorghum and products,14456234365.635334
Somalia,Soyabean Cake,32841493.20934918
Somalia,Soyabean Oil,3417656.5034175664
Somalia,Soyabeans,663525689.9733957
Somalia,"Spices, Other",0.10881123078683685
Somalia,Sugar (Raw Equivalent),65364.83315775158
Somalia,Sugar beet,0.0
Somalia,Sugar cane,213000.0
Somalia,Sugar non-centrifugal,0.0
Somalia,Sunflower seed,530066900.10550016
Somalia,Sunflowerseed Cake,27322630.315350663
Somalia,Sunflowerseed Oil,26276550.63057685
Somalia,Sweet potatoes,8717.14875997082
Somalia,"Sweeteners, Other",6267.2638508293
Somalia,Tea (including mate),3.5850417028706526e-08
Somalia,Tobacco,107.09575394631331
Somalia,Tomatoes and products,6.61428115067963e-08
Somalia,"Vegetables, Other",2390.5165455944584
Somalia,Wheat and products,39140.96521244435
Somalia,Wine,2.2306115792285465e-05
Somalia,Wool (Clean Eq.),
Somalia,Yams,0.0
South Africa,Abaca,0.0
South Africa,"Alcohol, Non-Food",287595444.445467
South Africa,Apples and products,0.0006853660602684735
South Africa,Asses,
South Africa,Bananas,4.676297970553778e-07
South Africa,Barley and products,2581.743677449568
South Africa,Beans,5646.685754896076
South Africa,Beer,15168393885.860931
South Africa,"Beverages, Alcoholic",287324.3057335144
South Africa,"Beverages, Fermented",189106244.48254302
South Africa,Bovine Meat,
South Africa,Buffaloes,
South Africa,"Butter, Ghee",
South Africa,"Camelids, other",
South Africa,Camels,
South Africa,Cassava and products,2.0863976209097613e-09
South Africa,Cattle,
South Africa,"Cereals, Other",64680.78432191967
South Africa,"Citrus, Other",1.0794176847649288
South Africa,Cloves,3.273634391438843e-12
South Africa,Cocoa Beans and products,4.244007654393359
South Africa,Coconut Oil,15.79901213376854
South Africa,Coconuts - Incl Copra,15.052576703186016
South Africa,Coffee and products,7.1355694100305005e-06
South Africa,Copra Cake,0.2751059288031955
South Africa,Cotton lint,2956.1437669207935
South Africa,Cottonseed,2530.7718754996804
South Africa,Cottonseed Cake,2678.965414255652
South Africa,Cottonseed Oil,597.7047317685356
South Africa,Dates,0.0004880788718627387
South Africa,Eggs,
South Africa,"Fats, Animals, Raw",
South Africa,"Fish, Seafood",600.7444113442084
South Africa,Fodder crops,1.5660348122268774e-14
South Africa,"Fruits, Other",0.00029162890435109097
South Africa,Goats,
South Africa,Grapefruit and products,0.10938984576054904
South Africa,Grapes and products (excl wine),1.1435291339180157e-07
South Africa,Grazing,0.0
South Africa,Groundnut Cake,15.117509265158429
South Africa,Groundnut Oil,21.84800807747655
South Africa,Groundnuts,1432.1026882917479
South Africa,"Hard Fibres, Other",9.92802765387691e-12
South Africa,Hides and skins,
South Africa,Honey,483.39364384562407
South Africa,Hops,458.8751451820524
South Africa,Horses,
South Africa,Jute,0.0
South Africa,Jute-Like Fibres,
South Africa,"Lemons, Limes and products",9.831890669908015e-10
South Africa,Maize Germ Oil,4044.042618318772
South Africa,Maize and products,558376.5407413538
South Africa,"Meat, Other",
South Africa,Milk - Excluding Butter,
South Africa,Millet and products,1793975.5696080527
South Africa,Mules,
South Africa,Mutton & Goat Meat,
South Africa,Nuts and products,5.0450831252659716e-05
South Africa,Oats,85375.1376456854
South Africa,"Offals, Edible",
South Africa,"Oil, palm fruit",0.0
South Africa,"Oilcrops Oil, Other",163802.8582016648
South Africa,"Oilcrops, Other",29210.989433247385
South Africa,"Oilseed Cakes, Other",63262.65520123758
South Africa,Olive Oil,0.65287530729647
South Africa,Olives (including preserved),1.406566786278483e-11
South Africa,Onions,0.001484517122128762
South Africa,"Oranges, Mandarines",7.546737610217024e-09
South Africa,Palm Oil,5.037749358817878e-09
South Africa,Palm kernels,0.0
South Africa,Palmkernel Cake,0.0009749653719857698
South Africa,Palmkernel Oil,9.08771697283696e-06
South Africa,Peas,1998.6876751907835
South Africa,Pepper,0.0006260278470856385
South Africa,Pigmeat,
South Africa,Pigs,
South Africa,Pimento,256.4554709743364
South Africa,Pineapples and products,1.9214408418273648e-10
South Africa,Plantains,7.106843646758828e-20
South Africa,Potatoes and products,17642.20636180842
South Africa,Poultry Birds,
South Africa,Poultry Meat,
South Africa,"Pulses, Other and products",21244.926304933855
South Africa,Rabbits and hares,
South Africa,Rape and Mustard Cake,45390.45610287739
South Africa,Rape and Mustard Oil,27352.771951152223
South Africa,Rape and Mustardseed,226061.06911117703
South Africa,Rice and products,14489.698803422876
South Africa,Ricebran Oil,0.0
South Africa,"Rodents, other",
South Africa,"Roots, Other",2840.4471389928817
South Africa,Rubber,2.086052124581931e-05
South Africa,Rye and products,2056.0067282607984
South Africa,Seed cotton,5552.718025792242
South Africa,Sesame seed,12016.8035104686
South Africa,Sesameseed Cake,3440.618717506334
South Africa,Sesameseed Oil,6107.683840355322
South Africa,Sheep,
South Africa,Silk,0.0
South Africa,Sisal,1235.0
South Africa,"Soft-Fibres, Other",0.031685513391413934
South Africa,Sorghum and products,102181633206.62897
South Africa,Soyabean Cake,20553043241.214046
South Africa,Soyabean Oil,4133563658.031796
South Africa,Soyabeans,143619729572.27353
South Africa,"Spices, Other",7.739572226077218
South Africa,Sugar (Raw Equivalent),2352375.849047925
South Africa,Sugar beet,0.0
South Africa,Sugar cane,18220000.0
South Africa,Sugar non-centrifugal,0.0
South Africa,Sunflower seed,569342537238.888
South Africa,Sunflowerseed Cake,27899213901.490616
South Africa,Sunflowerseed Oil,27972041859.800373
South Africa,Sweet potatoes,83112.01765479529
South Africa,"Sweeteners, Other",36990.86425887603
South Africa,Tea (including mate),3.221637024436982e-07
South Africa,Tobacco,63.13772961811579
South Africa,Tomatoes and products,4.3982946756552266e-08
South Africa,"Vegetables, Other",9255.94344965155
South Africa,Wheat and products,257310.1552210223
South Africa,Wine,0.00019969533765937985
South Africa,Wool (Clean Eq.),
South Africa,Yams,0.0
South Sudan,Abaca,0.0
South Sudan,"Alcohol, Non-Food",532.9115162307589
South Sudan,Apples and products,0.0
South Sudan,Asses,0.0
South Sudan,Bananas,0.0
South Sudan,Barley and products,0.0
South Sudan,Beans,3819.0
South Sudan,Beer,0.0
South Sudan,"Beverages, Alcoholic",0.0
South Sudan,"Beverages, Fermented",0.0
South Sudan,Bovine Meat,
South Sudan,Buffaloes,0.0
South Sudan,"Butter, Ghee",0.0
South Sudan,"Camelids, other",0.0
South Sudan,Camels,0.0
South Sudan,Cassava and products,0.0
South Sudan,Cattle,
South Sudan,"Cereals, Other",0.0
South Sudan,"Citrus, Other",0.0
South Sudan,Cloves,0.0
South Sudan,Cocoa Beans and products,0.0
South Sudan,Coconut Oil,0.0
South Sudan,Coconuts - Incl Copra,0.0
South Sudan,Coffee and products,0.0
South Sudan,Copra Cake,0.0
South Sudan,Cotton lint,0.0
South Sudan,Cottonseed,0.0
South Sudan,Cottonseed Cake,0.0
South Sudan,Cottonseed Oil,0.0
South Sudan,Dates,0.0
South Sudan,Eggs,0.0
South Sudan,"Fats, Animals, Raw",0.0
South Sudan,"Fish, Seafood",0.0
South Sudan,Fodder crops,0.0
South Sudan,"Fruits, Other",0.0
South Sudan,Goats,
South Sudan,Grapefruit and products,0.0
South Sudan,Grapes and products (excl wine),0.0
South Sudan,Grazing,0.0
South Sudan,Groundnut Cake,0.0
South Sudan,Groundnut Oil,14463.27484919522
South Sudan,Groundnuts,171075.0
South Sudan,"Hard Fibres, Other",0.0
South Sudan,Hides and skins,
South Sudan,Honey,0.0
South Sudan,Hops,0.0
South Sudan,Horses,
South Sudan,Jute,0.0
South Sudan,Jute-Like Fibres,0.0
South Sudan,"Lemons, Limes and products",0.0
South Sudan,Maize Germ Oil,0.0
South Sudan,Maize and products,181003.00000000003
South Sudan,"Meat, Other",0.0
South Sudan,Milk - Excluding Butter,0.0
South Sudan,Millet and products,35851.0
South Sudan,Mules,0.0
South Sudan,Mutton & Goat Meat,
South Sudan,Nuts and products,0.0
South Sudan,Oats,0.0
South Sudan,"Offals, Edible",0.0
South Sudan,"Oil, palm fruit",0.0
South Sudan,"Oilcrops Oil, Other",0.0
South Sudan,"Oilcrops, Other",74288.0
South Sudan,"Oilseed Cakes, Other",0.0
South Sudan,Olive Oil,0.0
South Sudan,Olives (including preserved),0.0
South Sudan,Onions,0.0
South Sudan,"Oranges, Mandarines",0.0
South Sudan,Palm Oil,0.0
South Sudan,Palm kernels,0.0
South Sudan,Palmkernel Cake,0.0
South Sudan,Palmkernel Oil,0.0
South Sudan,Peas,0.0
South Sudan,Pepper,0.0
South Sudan,Pigmeat,
South Sudan,Pigs,0.0
South Sudan,Pimento,0.0
South Sudan,Pineapples and products,0.0
South Sudan,Plantains,0.0
South Sudan,Potatoes and products,0.0
South Sudan,Poultry Birds,
South Sudan,Poultry Meat,
South Sudan,"Pulses, Other and products",31116.999999999996
South Sudan,Rabbits and hares,0.0
South Sudan,Rape and Mustard Cake,0.0
South Sudan,Rape and Mustard Oil,0.0
South Sudan,Rape and Mustardseed,0.0
South Sudan,Rice and products,26232.0
South Sudan,Ricebran Oil,0.0
South Sudan,"Rodents, other",0.0
South Sudan,"Roots, Other",0.0
South Sudan,Rubber,0.0
South Sudan,Rye and products,0.0
South Sudan,Seed cotton,0.0
South Sudan,Sesame seed,183606.0
South Sudan,Sesameseed Cake,0.0
South Sudan,Sesameseed Oil,18146.801677507312
South Sudan,Sheep,
South Sudan,Silk,0.0
South Sudan,Sisal,0.0
South Sudan,"Soft-Fibres, Other",0.0
South Sudan,Sorghum and products,631324.0
South Sudan,Soyabean Cake,0.0
South Sudan,Soyabean Oil,0.0
South Sudan,Soyabeans,0.0
South Sudan,"Spices, Other",0.0
South Sudan,Sugar (Raw Equivalent),0.0
South Sudan,Sugar beet,0.0
South Sudan,Sugar cane,0.0
South Sudan,Sugar non-centrifugal,0.0
South Sudan,Sunflower seed,52501.0
South Sudan,Sunflowerseed Cake,0.0
South Sudan,Sunflowerseed Oil,0.0
South Sudan,Sweet potatoes,0.0
South Sudan,"Sweeteners, Other",0.0
South Sudan,Tea (including mate),0.0
South Sudan,Tobacco,0.0
South Sudan,Tomatoes and products,0.0
South Sudan,"Vegetables, Other",0.0
South Sudan,Wheat and products,0.0
South Sudan,Wine,0.0
South Sudan,Wool (Clean Eq.),
South Sudan,Yams,52120.0
Spain,Abaca,0.0
Spain,"Alcohol, Non-Food",3156351.32733849
Spain,Apples and products,0.00249678139397171
Spain,Asses,
Spain,Bananas,4.207941547932646e-07
Spain,Barley and products,4504.562524407168
Spain,Beans,27441.708774145303
Spain,Beer,7198.269342421273
Spain,"Beverages, Alcoholic",19665.551330456146
Spain,"Beverages, Fermented",1330.3834982041512
Spain,Bovine Meat,
Spain,Buffaloes,
Spain,"Butter, Ghee",
Spain,"Camelids, other",
Spain,Camels,
Spain,Cassava and products,4.673223548153411e-09
Spain,Cattle,
Spain,"Cereals, Other",44755.11345053743
Spain,"Citrus, Other",20.26993836349728
Spain,Cloves,1.577176000458454e-13
Spain,Cocoa Beans and products,508.517813016312
Spain,Coconut Oil,219.20371337766588
Spain,Coconuts - Incl Copra,62.76919030029033
Spain,Coffee and products,1.6570284901021756e-05
Spain,Copra Cake,0.04832982404120469
Spain,Cotton lint,10883.299387165911
Spain,Cottonseed,14284.781987346694
Spain,Cottonseed Cake,6140.333194812208
Spain,Cottonseed Oil,2041.0462263869854
Spain,Dates,2.457944833668069
Spain,Eggs,
Spain,"Fats, Animals, Raw",
Spain,"Fish, Seafood",3837.2705013218138
Spain,Fodder crops,7.904070529157416e-14
Spain,"Fruits, Other",0.0011446481755380742
Spain,Goats,
Spain,Grapefruit and products,0.5866701858366605
Spain,Grapes and products (excl wine),4.944450127708024e-08
Spain,Grazing,0.0
Spain,Groundnut Cake,0.6215818119916188
Spain,Groundnut Oil,0.9214932490099131
Spain,Groundnuts,1100.8548697601923
Spain,"Hard Fibres, Other",3.2911192615929163e-12
Spain,Hides and skins,
Spain,Honey,10.48287192678086
Spain,Hops,41.601664875796324
Spain,Horses,
Spain,Jute,0.0
Spain,Jute-Like Fibres,
Spain,"Lemons, Limes and products",6.822847308547447e-09
Spain,Maize Germ Oil,668.9189836924297
Spain,Maize and products,120445.92726882512
Spain,"Meat, Other",
Spain,Milk - Excluding Butter,
Spain,Millet and products,190497.07449238523
Spain,Mules,
Spain,Mutton & Goat Meat,
Spain,Nuts and products,0.000128326297487205
Spain,Oats,205785.00510796544
Spain,"Offals, Edible",
Spain,"Oil, palm fruit",0.0
Spain,"Oilcrops Oil, Other",234668.4262826941
Spain,"Oilcrops, Other",50989.81028088287
Spain,"Oilseed Cakes, Other",31133.1757421638
Spain,Olive Oil,64.69929044201902
Spain,Olives (including preserved),7.780951247950764e-10
Spain,Onions,0.3993073659074496
Spain,"Oranges, Mandarines",9.459827223793357e-08
Spain,Palm Oil,1.867293274563818e-07
Spain,Palm kernels,0.0
Spain,Palmkernel Cake,0.0014882751608089368
Spain,Palmkernel Oil,0.00011129857900526796
Spain,Peas,1110.0004191937487
Spain,Pepper,18.195470255499984
Spain,Pigmeat,
Spain,Pigs,
Spain,Pimento,4.778234362127255
Spain,Pineapples and products,2.7186729945696823e-09
Spain,Plantains,8.285447329948696e-18
Spain,Potatoes and products,18238.89827365189
Spain,Poultry Birds,
Spain,Poultry Meat,
Spain,"Pulses, Other and products",27631.612175289258
Spain,Rabbits and hares,
Spain,Rape and Mustard Cake,56247.54868794092
Spain,Rape and Mustard Oil,17505.981807310585
Spain,Rape and Mustardseed,68945.34738127652
Spain,Rice and products,5898.007939282137
Spain,Ricebran Oil,0.0
Spain,"Rodents, other",
Spain,"Roots, Other",10258.175216407011
Spain,Rubber,0.00016854047999144474
Spain,Rye and products,38267.76952726703
Spain,Seed cotton,43126.5304658786
Spain,Sesame seed,33954.77509443375
Spain,Sesameseed Cake,0.07515795307197923
Spain,Sesameseed Oil,23.483735989298022
Spain,Sheep,
Spain,Silk,0.0
Spain,Sisal,0.0
Spain,"Soft-Fibres, Other",7.6875417224038545
Spain,Sorghum and products,104079033110.68977
Spain,Soyabean Cake,8965470808.117493
Spain,Soyabean Oil,1175868177.6639614
Spain,Soyabeans,52221213479.80522
Spain,"Spices, Other",48.858562775196454
Spain,Sugar (Raw Equivalent),224587.65437235887
Spain,Sugar beet,0.0
Spain,Sugar cane,1100.0
Spain,Sugar non-centrifugal,0.0
Spain,Sunflower seed,2998722055353.365
Spain,Sunflowerseed Cake,114195178428.58694
Spain,Sunflowerseed Oil,146910223849.44385
Spain,Sweet potatoes,64069.438859700706
Spain,"Sweeteners, Other",8206.519555352852
Spain,Tea (including mate),1.9696675933898345e-07
Spain,Tobacco,143.7198420016782
Spain,Tomatoes and products,1.3392937396080632e-08
Spain,"Vegetables, Other",23346.338904679982
Spain,Wheat and products,336062.8255091348
Spain,Wine,0.000304449019707754
Spain,Wool (Clean Eq.),
Spain,Yams,0.0
Sri Lanka,Abaca,0.0
Sri Lanka,"Alcohol, Non-Food",777658.8734149563
Sri Lanka,Apples and products,0.0006471884912934656
Sri Lanka,Asses,
Sri Lanka,Bananas,4.186869127947877e-08
Sri Lanka,Barley and products,110.23637019003412
Sri Lanka,Beans,7622.200935956714
Sri Lanka,Beer,3188.0431871262504
Sri Lanka,"Beverages, Alcoholic",1538.6388312107256
Sri Lanka,"Beverages, Fermented",9.421285354860554
Sri Lanka,Bovine Meat,
Sri Lanka,Buffaloes,
Sri Lanka,"Butter, Ghee",
Sri Lanka,"Camelids, other",0.0
Sri Lanka,Camels,
Sri Lanka,Cassava and products,1.3943370842211153e-09
Sri Lanka,Cattle,
Sri Lanka,"Cereals, Other",243.11139042786016
Sri Lanka,"Citrus, Other",1000.0806277153278
Sri Lanka,Cloves,1.0002911141513744e-13
Sri Lanka,Cocoa Beans and products,1000.0032616856136
Sri Lanka,Coconut Oil,254.75810388584324
Sri Lanka,Coconuts - Incl Copra,6891.752408175277
Sri Lanka,Coffee and products,6.087429898486999e-07
Sri Lanka,Copra Cake,98.13406000816755
Sri Lanka,Cotton lint,685.6900710017185
Sri Lanka,Cottonseed,6.12759136709989
Sri Lanka,Cottonseed Cake,6.419326933510823
Sri Lanka,Cottonseed Oil,18.354612856530537
