area,item,amount [t]
United States of America,Rice and products,38519.91968253701
United States of America,Ricebran Oil,0.0
United States of America,"Rodents, other",
United States of America,"Roots, Other",49932.28023978002
United States of America,Rubber,0.0005151619625734072
United States of America,Rye and products,3010.7405751752212
United States of America,Seed cotton,445997.8372718377
United States of America,Sesame seed,15407.153828078941
United States of America,Sesameseed Cake,51.052272612960074
United States of America,Sesameseed Oil,1466.2502572200067
United States of America,Sheep,
United States of America,Silk,0.0
United States of America,Sisal,0.0
United States of America,"Soft-Fibres, Other",0.012841063547786531
United States of America,Sorghum and products,2058793500914278.8
United States of America,Soyabean Cake,1448643102472.208
United States of America,Soyabean Oil,352437339357.06573
United States of America,Soyabeans,22352937362886.625
United States of America,"Spices, Other",58.95372024506382
United States of America,Sugar (Raw Equivalent),743272.7028844644
United States of America,Sugar beet,0.0
United States of America,Sugar cane,436790.0039458409
United States of America,Sugar non-centrifugal,0.0
United States of America,Sunflower seed,30193720443.735306
United States of America,Sunflowerseed Cake,1021970359.7124072
United States of America,Sunflowerseed Oil,1174276625.4957688
United States of America,Sweet potatoes,44479.290830325386
United States of America,"Sweeteners, Other",403506.2173368265
United States of America,Tea (including mate),8.230581829441326e-07
United States of America,Tobacco,108.50732518979021
United States of America,Tomatoes and products,1.937533465875044e-07
United States of America,"Vegetables, Other",215766.47556014458
United States of America,Wheat and products,1334075.7407747763
United States of America,Wine,0.0038096319852417445
United States of America,Wool (Clean Eq.),
United States of America,Yams,0.0
Uruguay,Abaca,0.0
Uruguay,"Alcohol, Non-Food",54864.50068166857
Uruguay,Apples and products,0.0005044674882638905
Uruguay,Asses,
Uruguay,Bananas,6.687530045792609e-08
Uruguay,Barley and products,254109.30272895802
Uruguay,Beans,3507.709617789281
Uruguay,Beer,127870.76535533924
Uruguay,"Beverages, Alcoholic",106761.83024795789
Uruguay,"Beverages, Fermented",6183.612022007548
Uruguay,Bovine Meat,
Uruguay,Buffaloes,
Uruguay,"Butter, Ghee",
Uruguay,"Camelids, other",0.0
Uruguay,Camels,
Uruguay,Cassava and products,1.5060013780963755e-09
Uruguay,Cattle,
Uruguay,"Cereals, Other",7376.488474296497
Uruguay,"Citrus, Other",0.056642521768828245
Uruguay,Cloves,0.0
Uruguay,Cocoa Beans and products,0.001647831105158439
Uruguay,Coconut Oil,0.012111917552704023
Uruguay,Coconuts - Incl Copra,0.17523781753947715
Uruguay,Coffee and products,3.365146565744795e-06
Uruguay,Copra Cake,5.628600902023709e-06
Uruguay,Cotton lint,630.8119129923637
Uruguay,Cottonseed,26.848313607476047
Uruguay,Cottonseed Cake,153.75396395556572
Uruguay,Cottonseed Oil,10.774546880198036
Uruguay,Dates,9.091729894403169e-05
Uruguay,Eggs,
Uruguay,"Fats, Animals, Raw",
Uruguay,"Fish, Seafood",180.2316830420574
Uruguay,Fodder crops,3.405913876002296e-14
Uruguay,"Fruits, Other",0.0005137786855530957
Uruguay,Goats,
Uruguay,Grapefruit and products,3.3674250323232906
Uruguay,Grapes and products (excl wine),2.375697311411834e-09
Uruguay,Grazing,0.0
Uruguay,Groundnut Cake,455.8776652823567
Uruguay,Groundnut Oil,86.37186486847428
Uruguay,Groundnuts,2211.1416935415295
Uruguay,"Hard Fibres, Other",1.1364609772370204e-12
Uruguay,Hides and skins,
Uruguay,Honey,1.7168611112281127
Uruguay,Hops,0.0
Uruguay,Horses,
Uruguay,Jute,0.0
Uruguay,Jute-Like Fibres,
Uruguay,"Lemons, Limes and products",1.2314995570773104e-09
Uruguay,Maize Germ Oil,7179.1623293368975
Uruguay,Maize and products,49534.76033245292
Uruguay,"Meat, Other",
Uruguay,Milk - Excluding Butter,
Uruguay,Millet and products,197.4484102064196
Uruguay,Mules,
Uruguay,Mutton & Goat Meat,
Uruguay,Nuts and products,2.9115532207874564e-05
Uruguay,Oats,45735.342510252274
Uruguay,"Offals, Edible",
Uruguay,"Oil, palm fruit",0.0
Uruguay,"Oilcrops Oil, Other",11608.466122363934
Uruguay,"Oilcrops, Other",7155.416496581891
Uruguay,"Oilseed Cakes, Other",1598.4130964503086
Uruguay,Olive Oil,0.017115544811634492
Uruguay,Olives (including preserved),1.9632556629396723e-11
Uruguay,Onions,0.0008993925324216553
Uruguay,"Oranges, Mandarines",4.441275014866448e-08
Uruguay,Palm Oil,2.311725607399791e-09
Uruguay,Palm kernels,0.0
Uruguay,Palmkernel Cake,0.0005501972980184374
Uruguay,Palmkernel Oil,1.3104682135535252e-05
Uruguay,Peas,11660.839101134377
Uruguay,Pepper,0.0
Uruguay,Pigmeat,
Uruguay,Pigs,
Uruguay,Pimento,0.013424156499893822
Uruguay,Pineapples and products,8.887758715384e-11
Uruguay,Plantains,3.477261815074505e-19
Uruguay,Potatoes and products,2103.8717432209974
Uruguay,Poultry Birds,
Uruguay,Poultry Meat,
Uruguay,"Pulses, Other and products",34081.06625213278
Uruguay,Rabbits and hares,
Uruguay,Rape and Mustard Cake,151536.71908546018
Uruguay,Rape and Mustard Oil,74018.11601846483
Uruguay,Rape and Mustardseed,733773.5521386402
Uruguay,Rice and products,8496.082725561457
Uruguay,Ricebran Oil,0.0
Uruguay,"Rodents, other",0.0
Uruguay,"Roots, Other",2650.655584326225
Uruguay,Rubber,1.077131377528614e-06
Uruguay,Rye and products,401.97673026883166
Uruguay,Seed cotton,0.0
Uruguay,Sesame seed,15612.108921349554
Uruguay,Sesameseed Cake,0.0
Uruguay,Sesameseed Oil,35.48911099695408
Uruguay,Sheep,
Uruguay,Silk,0.0
Uruguay,Sisal,0.0
Uruguay,"Soft-Fibres, Other",0.8287626396173648
Uruguay,Sorghum and products,6397022703.227659
Uruguay,Soyabean Cake,229918699.15283802
Uruguay,Soyabean Oil,172178385.6839114
Uruguay,Soyabeans,28151590527.792126
Uruguay,"Spices, Other",0.3207457662198093
Uruguay,Sugar (Raw Equivalent),220262.32844523923
Uruguay,Sugar beet,0.0
Uruguay,Sugar cane,390000.0
Uruguay,Sugar non-centrifugal,0.0
Uruguay,Sunflower seed,35449754.94844739
Uruguay,Sunflowerseed Cake,47422857.25994957
Uruguay,Sunflowerseed Oil,21265594.720882952
Uruguay,Sweet potatoes,1358.3282162369487
Uruguay,"Sweeteners, Other",8903.556516020644
Uruguay,Tea (including mate),4.467432905526633e-07
Uruguay,Tobacco,3.4860220991777737
Uruguay,Tomatoes and products,1.3207809804468607e-08
Uruguay,"Vegetables, Other",2537.3313259233128
Uruguay,Wheat and products,688498.8972679707
Uruguay,Wine,9.416578225985943e-05
Uruguay,Wool (Clean Eq.),
Uruguay,Yams,0.0
Uzbekistan,Abaca,0.0
Uzbekistan,"Alcohol, Non-Food",699.8896811983933
Uzbekistan,Apples and products,0.00021191245238764975
Uzbekistan,Asses,
Uzbekistan,Bananas,1.292326788864891e-07
Uzbekistan,Barley and products,20.480468804114903
Uzbekistan,Beans,2242.745985694532
Uzbekistan,Beer,5808.792264060009
Uzbekistan,"Beverages, Alcoholic",1970.8420908033647
Uzbekistan,"Beverages, Fermented",59.86741605523887
Uzbekistan,Bovine Meat,
Uzbekistan,Buffaloes,
Uzbekistan,"Butter, Ghee",
Uzbekistan,"Camelids, other",0.0
Uzbekistan,Camels,
Uzbekistan,Cassava and products,9.79900275433915e-10
Uzbekistan,Cattle,
Uzbekistan,"Cereals, Other",13168.582541760892
Uzbekistan,"Citrus, Other",21.854711797658208
Uzbekistan,Cloves,4.4584956930470414e-13
Uzbekistan,Cocoa Beans and products,0.003983770624514687
Uzbekistan,Coconut Oil,0.08552025901300628
Uzbekistan,Coconuts - Incl Copra,0.22842750785545513
Uzbekistan,Coffee and products,5.663908517366009e-06
Uzbekistan,Copra Cake,0.00022322125869052623
Uzbekistan,Cotton lint,63273.43900439746
Uzbekistan,Cottonseed,131059.0375173174
Uzbekistan,Cottonseed Cake,30184.69146321414
Uzbekistan,Cottonseed Oil,12793.87425710224
Uzbekistan,Dates,0.001136964196852045
Uzbekistan,Eggs,
Uzbekistan,"Fats, Animals, Raw",
Uzbekistan,"Fish, Seafood",792.019992043641
Uzbekistan,Fodder crops,8.991384887173472e-15
Uzbekistan,"Fruits, Other",7.491375092955219e-05
Uzbekistan,Goats,
Uzbekistan,Grapefruit and products,0.000598446098671604
Uzbekistan,Grapes and products (excl wine),6.585032982832946e-10
Uzbekistan,Grazing,0.0
Uzbekistan,Groundnut Cake,1.782782301615951
Uzbekistan,Groundnut Oil,3.8356689973899365
Uzbekistan,Groundnuts,32007.294778606374
Uzbekistan,"Hard Fibres, Other",5.651099043392962e-13
Uzbekistan,Hides and skins,
Uzbekistan,Honey,0.012791544053782324
Uzbekistan,Hops,0.06994156102021001
Uzbekistan,Horses,
Uzbekistan,Jute,0.0
Uzbekistan,Jute-Like Fibres,
Uzbekistan,"Lemons, Limes and products",3.035249694132898e-10
Uzbekistan,Maize Germ Oil,8661.426686991981
Uzbekistan,Maize and products,25044.81458353725
Uzbekistan,"Meat, Other",
Uzbekistan,Milk - Excluding Butter,
Uzbekistan,Millet and products,10121.034419813268
Uzbekistan,Mules,
Uzbekistan,Mutton & Goat Meat,
Uzbekistan,Nuts and products,1.2740686387987682e-05
Uzbekistan,Oats,3750.6966378533207
Uzbekistan,"Offals, Edible",
Uzbekistan,"Oil, palm fruit",0.0
Uzbekistan,"Oilcrops Oil, Other",90637.90190761755
Uzbekistan,"Oilcrops, Other",14297.966343205704
Uzbekistan,"Oilseed Cakes, Other",9173.301829113812
Uzbekistan,Olive Oil,0.022352127104801826
Uzbekistan,Olives (including preserved),119.00000000000394
Uzbekistan,Onions,0.0004607234429373675
Uzbekistan,"Oranges, Mandarines",6.338306472403639e-09
Uzbekistan,Palm Oil,7.11733197155831e-10
Uzbekistan,Palm kernels,0.0
Uzbekistan,Palmkernel Cake,0.00024631480196038967
Uzbekistan,Palmkernel Oil,4.005061855239338e-06
Uzbekistan,Peas,3754.1570138988277
Uzbekistan,Pepper,0.0042233163572106555
Uzbekistan,Pigmeat,
Uzbekistan,Pigs,
Uzbekistan,Pimento,1.1984656491069556
Uzbekistan,Pineapples and products,1.2265528524480643e-10
Uzbekistan,Plantains,2.372617952610599e-21
Uzbekistan,Potatoes and products,34580.58473918317
Uzbekistan,Poultry Birds,
Uzbekistan,Poultry Meat,
Uzbekistan,"Pulses, Other and products",47963.12850281844
Uzbekistan,Rabbits and hares,
Uzbekistan,Rape and Mustard Cake,6197.216883263098
Uzbekistan,Rape and Mustard Oil,7844.296811136337
Uzbekistan,Rape and Mustardseed,10630.764159983004
Uzbekistan,Rice and products,3504.0178215484348
Uzbekistan,Ricebran Oil,0.0
Uzbekistan,"Rodents, other",0.0
Uzbekistan,"Roots, Other",636.6592008023297
Uzbekistan,Rubber,0.008522996377310226
Uzbekistan,Rye and products,7000.604072550697
Uzbekistan,Seed cotton,286831.9472015088
Uzbekistan,Sesame seed,29570.763531496155
Uzbekistan,Sesameseed Cake,0.13788109365407472
Uzbekistan,Sesameseed Oil,7.327732484360734
Uzbekistan,Sheep,
Uzbekistan,Silk,0.0016091232524381577
Uzbekistan,Sisal,0.0
Uzbekistan,"Soft-Fibres, Other",0.014235843876164157
Uzbekistan,Sorghum and products,5040070148.689552
Uzbekistan,Soyabean Cake,168427026.18511772
Uzbekistan,Soyabean Oil,78182914.89253578
Uzbekistan,Soyabeans,839145849.6396732
Uzbekistan,"Spices, Other",0.26409100928155804
Uzbekistan,Sugar (Raw Equivalent),28572.149719597084
Uzbekistan,Sugar beet,0.0
Uzbekistan,Sugar cane,0.0
Uzbekistan,Sugar non-centrifugal,0.0
Uzbekistan,Sunflower seed,29862327.922891926
Uzbekistan,Sunflowerseed Cake,11898410.435543101
Uzbekistan,Sunflowerseed Oil,15007761.826895215
Uzbekistan,Sweet potatoes,10.351261456971315
Uzbekistan,"Sweeteners, Other",8104.467408412855
Uzbekistan,Tea (including mate),1.901948398878129e-07
Uzbekistan,Tobacco,4.6228885532981625
Uzbekistan,Tomatoes and products,3.575048843204261e-09
Uzbekistan,"Vegetables, Other",3584.299153780798
Uzbekistan,Wheat and products,165622.87762443387
Uzbekistan,Wine,1.9478892584385587e-05
Uzbekistan,Wool (Clean Eq.),
Uzbekistan,Yams,0.0
Vanuatu,Abaca,0.0
Vanuatu,"Alcohol, Non-Food",52.72280888979811
Vanuatu,Apples and products,1.2575073880947085e-07
Vanuatu,Asses,0.0
Vanuatu,Bananas,2.2576199205302357e-08
Vanuatu,Barley and products,0.013871501191290023
Vanuatu,Beans,8.804352344927269
Vanuatu,Beer,20.437095487380688
Vanuatu,"Beverages, Alcoholic",28.51588730754427
Vanuatu,"Beverages, Fermented",0.5426022287420835
Vanuatu,Bovine Meat,
Vanuatu,Buffaloes,
Vanuatu,"Butter, Ghee",
Vanuatu,"Camelids, other",0.0
Vanuatu,Camels,0.0
Vanuatu,Cassava and products,1.6388580803042538e-09
Vanuatu,Cattle,
Vanuatu,"Cereals, Other",0.0
Vanuatu,"Citrus, Other",0.0
Vanuatu,Cloves,0.0
Vanuatu,Cocoa Beans and products,0.004676809241662234
Vanuatu,Coconut Oil,0.00036679023950712125
Vanuatu,Coconuts - Incl Copra,0.006198329516405113
Vanuatu,Coffee and products,36.00000271979458
Vanuatu,Copra Cake,9.295610114383397
Vanuatu,Cotton lint,128.1572041713244
Vanuatu,Cottonseed,0.0
Vanuatu,Cottonseed Cake,0.0
Vanuatu,Cottonseed Oil,0.0
Vanuatu,Dates,0.0
Vanuatu,Eggs,
Vanuatu,"Fats, Animals, Raw",
Vanuatu,"Fish, Seafood",23.94237525084013
Vanuatu,Fodder crops,8.513478549607453e-15
Vanuatu,"Fruits, Other",4.911126381460853e-05
Vanuatu,Goats,
Vanuatu,Grapefruit and products,8.196418207481958e-06
Vanuatu,Grapes and products (excl wine),9.326904712999339e-12
Vanuatu,Grazing,0.0
Vanuatu,Groundnut Cake,0.11737697236545501
Vanuatu,Groundnut Oil,0.0
Vanuatu,Groundnuts,3004.683159079214
Vanuatu,"Hard Fibres, Other",1.2694356506126714e-12
Vanuatu,Hides and skins,
Vanuatu,Honey,0.0016277602611507716
Vanuatu,Hops,0.0
Vanuatu,Horses,
Vanuatu,Jute,0.0
Vanuatu,Jute-Like Fibres,0.0
Vanuatu,"Lemons, Limes and products",8.184383346338692e-13
Vanuatu,Maize Germ Oil,0.0
Vanuatu,Maize and products,1230.8545147040222
Vanuatu,"Meat, Other",
Vanuatu,Milk - Excluding Butter,
Vanuatu,Millet and products,2.312644104573056
Vanuatu,Mules,0.0
Vanuatu,Mutton & Goat Meat,
Vanuatu,Nuts and products,7.290916544544059e-06
Vanuatu,Oats,0.0
Vanuatu,"Offals, Edible",
Vanuatu,"Oil, palm fruit",0.0
Vanuatu,"Oilcrops Oil, Other",1.0253521617444892
Vanuatu,"Oilcrops, Other",90.52077298149337
Vanuatu,"Oilseed Cakes, Other",0.0
Vanuatu,Olive Oil,0.0
Vanuatu,Olives (including preserved),0.0
Vanuatu,Onions,0.00012188748732205003
Vanuatu,"Oranges, Mandarines",1.5690199392031505e-10
Vanuatu,Palm Oil,1.6585366314818273e-11
Vanuatu,Palm kernels,0.0
Vanuatu,Palmkernel Cake,0.0003402154766888187
Vanuatu,Palmkernel Oil,6.324592672219912e-08
Vanuatu,Peas,0.0
Vanuatu,Pepper,5.397428653246258e-05
Vanuatu,Pigmeat,
Vanuatu,Pigs,
Vanuatu,Pimento,3.449951891164774e-05
Vanuatu,Pineapples and products,4.5223765527005915e-11
Vanuatu,Plantains,4.4846507188789596e-20
Vanuatu,Potatoes and products,33.73900622269324
Vanuatu,Poultry Birds,
Vanuatu,Poultry Meat,
Vanuatu,"Pulses, Other and products",8.144044087850629
Vanuatu,Rabbits and hares,0.0
Vanuatu,Rape and Mustard Cake,0.0
Vanuatu,Rape and Mustard Oil,0.0
Vanuatu,Rape and Mustardseed,0.0
Vanuatu,Rice and products,990.5082221036142
Vanuatu,Ricebran Oil,0.0
Vanuatu,"Rodents, other",0.0
Vanuatu,"Roots, Other",54005.36432034315
Vanuatu,Rubber,1.8718953387124868e-05
Vanuatu,Rye and products,0.0
Vanuatu,Seed cotton,0.0
Vanuatu,Sesame seed,15.561501182139533
Vanuatu,Sesameseed Cake,0.0
Vanuatu,Sesameseed Oil,0.0
Vanuatu,Sheep,
Vanuatu,Silk,0.0
Vanuatu,Sisal,0.0
Vanuatu,"Soft-Fibres, Other",0.0
Vanuatu,Sorghum and products,0.0
Vanuatu,Soyabean Cake,571295.8292414498
Vanuatu,Soyabean Oil,192615.77673186152
Vanuatu,Soyabeans,1999.7931310780637
Vanuatu,"Spices, Other",127.04318124279558
Vanuatu,Sugar (Raw Equivalent),912.4323813119281
Vanuatu,Sugar beet,0.0
Vanuatu,Sugar cane,0.0
Vanuatu,Sugar non-centrifugal,0.0
Vanuatu,Sunflower seed,0.0
Vanuatu,Sunflowerseed Cake,0.0
Vanuatu,Sunflowerseed Oil,2185.875750774313
Vanuatu,Sweet potatoes,198.1059498234619
Vanuatu,"Sweeteners, Other",103.39017224978315
Vanuatu,Tea (including mate),3.001798205925371e-08
Vanuatu,Tobacco,0.006889053932979602
Vanuatu,Tomatoes and products,2.4699177786897317e-11
Vanuatu,"Vegetables, Other",10.245887081439601
Vanuatu,Wheat and products,106.63292625116216
Vanuatu,Wine,7.43266191746905e-07
Vanuatu,Wool (Clean Eq.),0.0
Vanuatu,Yams,0.0
Venezuela (Bolivarian Republic of),Abaca,0.0
