area,item,amount [t],absolute_losses [t],relative_losses,population,al/capita [kg]
Peru,Coffee and products,2.050993185018605e-06,387225.07225821086,0.9999999999947033,33090281.0,11.702078693686852
United Republic of Tanzania,"Fruits, Other",0.0002887205044785,709953.9868342562,0.9999999995933251,60771966.0,11.682261305060564
Germany,Bananas,6.269540467229274e-07,971999.5705959179,0.999999999999355,83267655.0,11.67319495902602
Czech Republic,Bananas,0.0,122999.51797873728,1.0,10537911.0,11.672096868035542
Kuwait,"Fish, Seafood",598.0877869776203,52092.15451094364,0.9886489839314856,4468361.0,11.658000441536313
India,Seed cotton,1536386.0031288485,16194649.392228808,0.9133504632486885,1389966387.0,11.651108648161006
Tunisia,"Citrus, Other",0.975977861137406,140999.02402213885,0.9999930781711976,12106251.0,11.646795033585448
"China, Taiwan Province of",Cassava and products,2.1256927046114505e-08,277106.8084307584,0.9999999999999233,23800896.0,11.642704897780252
Japan,Onions,0.3812872988414105,1461487.6187127011,0.999999739110209,125542770.0,11.641352335245598
"China, Macao SAR",Potatoes and products,196.9047708230994,7794.759683201898,0.9753612314486091,670019.0,11.633639767233314
Brazil,Coconuts - Incl Copra,285.22674576763217,2471695.8477078313,0.999884616128855,212564935.0,11.627956641615567
United Republic of Tanzania,Groundnuts,6580.771255065405,706587.9149836138,0.9907724899002884,60771966.0,11.626872742336717
Georgia,Nuts and products,2.9161526339361832e-05,43793.6433321954,0.9999999993341151,3769183.0,11.618868951758353
Italy,Olive Oil,20.73597373642096,692474.4787537411,0.999970056148699,59639898.0,11.610926610802405
Brazil,Barley and products,44410.306906039026,2465739.7825801894,0.9823077085740602,212564935.0,11.599936662084879
Japan,Sugar (Raw Equivalent),363902.1001258412,1454635.853275761,0.7998930407555382,125542770.0,11.586775194427853
Benin,"Fish, Seafood",921.7170586814271,144260.26269304805,0.9936512984582686,12466819.0,11.571537430121353
Singapore,Bananas,9.330300523219472e-08,68152.99202707522,0.999999999998631,5893519.0,11.56405740391695
Dominican Republic,Potatoes and products,1844.2945646575313,126412.7459538252,0.9856203249568062,10939347.0,11.555785363955016
Brazil,Pineapples and products,1.2153269873293438e-10,2456000.0,1.0,212564935.0,11.554116392715478
Namibia,Onions,0.0020311602164322,28471.997968839783,0.9999999286611332,2467077.0,11.540782054568943
Haiti,Maize and products,9447.950159187963,129622.45496616919,0.9320635461536791,11234508.0,11.53788443304942
United Kingdom,Rice and products,6287.3716805832255,771872.0393018979,0.9919202009358918,66951174.0,11.528879826691282
Poland,"Pulses, Other and products",134177.19697554916,443452.1282418939,0.7677105522212893,38477966.0,11.524832893762989
Maldives,Palm Oil,0.0,5883.504738352669,1.0,510890.0,11.516186925468633
Switzerland,Bananas,1.0857339043424356e-07,98999.97625850719,0.9999999999989033,8606431.0,11.503023292524764
Guinea,Groundnut Cake,509.0323032908038,149997.09588411846,0.9966178632762583,13041586.0,11.501445904211225
South Africa,Tomatoes and products,4.406291889201129e-08,671928.9999987222,0.9999999999999344,58466143.0,11.492617188698803
United States of America,Bananas,5.565713668416279e-06,3848467.0522875465,0.9999999999985538,335388238.0,11.474663140356004
Madagascar,Wheat and products,5745.0724423969905,319652.40388121427,0.9823444468368173,27879131.0,11.465651633159379
Turkey,"Pulses, Other and products",249085.4121179943,960447.4425285048,0.7940647819849486,83811681.0,11.45958929672947
Israel,Olives (including preserved),2.381142316914608e-11,99299.91166692434,0.9999999999999998,8685594.0,11.43271394759234
South Africa,"Lemons, Limes and products",9.87447982898711e-10,667884.7950011548,0.9999999999999986,58466143.0,11.423445446044813
Chile,Oats,294349.3373969861,219302.0331775379,0.42694723647334276,19206688.0,11.41800362340128
Mongolia,Onions,0.0001489805795843,37286.99985101941,0.9999999960044901,3266463.0,11.41509940599952
Nicaragua,Potatoes and products,2387.8582559359834,76537.50921033084,0.9697453641003754,6709705.0,11.406985733401221
Democratic Republic of the Congo,"Roots, Other",2773.013610110669,1040226.9863898891,0.9973413100574202,91331950.0,11.389519071802246
Mali,Tomatoes and products,1.6692363278439243e-09,237659.99999994267,0.999999999999993,20886781.0,11.378488623974306
Turkmenistan,Apples and products,0.0001685237258667,70572.07072268038,0.9999999976120337,6204366.0,11.374582144683338
Jamaica,Cassava and products,1.3194940081448103e-09,31999.99999999868,0.9999999999999588,2814473.0,11.369801735528705
North Macedonia,"Oranges, Mandarines",1.8552580643029045e-08,23996.99701270427,0.9999999999992268,2114024.0,11.351336130859568
Norway,Tomatoes and products,7.990963463442816e-09,60874.99999934983,0.9999999999998688,5367955.0,11.340445290497
Namibia,Wine,0.0002828046275798,27968.428689635355,0.9999999898884335,2467077.0,11.336666301714683
Senegal,Tomatoes and products,5.078241016692229e-09,183666.99999888014,0.9999999999999724,16215467.0,11.326654976935302
Australia,Apples and products,0.0003258293038149,289041.6204372014,0.9999999988727253,25544179.0,11.315361532551169
Slovenia,"Fish, Seafood",357.2109278273331,23936.119201709935,0.985295925839619,2116252.0,11.310618584984176
United Kingdom,Rape and Mustard Cake,196764.86570753943,756840.1300561309,0.793662085893368,66951174.0,11.304359353820008
Colombia,"Citrus, Other",0.1925059851350944,571999.8074940149,0.9999996634510749,50617028.0,11.300541143861999
Canada,"Sweeteners, Other",93036.75822988187,426656.08729240973,0.8209774118857074,37758232.0,11.29968392832614
Malawi,"Oranges, Mandarines",5.544044662633814e-09,215915.99223758862,0.9999999999999744,19120882.0,11.29215651441124
Australia,Peas,2852.520156691323,288260.3941128944,0.9902013273308454,25544179.0,11.284778192045023
Lithuania,"Oranges, Mandarines",3.2408952169558943e-08,31997.9967382144,0.9999999999989871,2835900.0,11.283189371351035
Armenia,Sugar (Raw Equivalent),46000.950534819705,31707.796943692934,0.4080338182321174,2812496.0,11.273899391747733
Senegal,Potatoes and products,40622.51262002102,182655.97807071416,0.8180634753739554,16215467.0,11.264305744059927
Indonesia,Rubber,0.0051732555728796,3050440.6731573236,0.9999999983040957,270825848.0,11.263476864133455
Djibouti,Onions,0.000846957970934,12187.999153042028,0.9999999305088636,1082344.0,11.260744414938344
Benin,Cottonseed Cake,20349.27537566019,140275.72462433993,0.8733119042760455,12466819.0,11.251925982429034
Somalia,"Fruits, Other",0.0001752250636506,182971.65682318696,0.9999999990423377,16272861.0,11.243975894785002
Venezuela (Bolivarian Republic of),"Fish, Seafood",151.6051374256338,321761.0687120086,0.9995290488702643,28628832.0,11.239056791140085
Latvia,Onions,0.0007953566514362,21421.999204643347,0.9999999628719703,1907244.0,11.231913276247479
Latvia,Rape and Mustard Cake,79505.52597092393,21394.86824953463,0.21203949117174614,1907244.0,11.217688061692488
Burkina Faso,Cotton lint,2660.190996473582,238144.03960160058,0.9889528892832713,21231893.0,11.2163357078712
Togo,Sugar (Raw Equivalent),34957.77912778896,93445.024219815,0.7277490972439794,8342236.0,11.201436188069362
Guinea-Bissau,"Beverages, Fermented",4683.674020084692,22316.325979915335,0.8265305918487154,1993303.0,11.195651629438844
France,Bananas,9.064156462313468e-07,721284.721750181,0.9999999999987433,64457760.0,11.190037037436316
Republic of Korea,Palm Oil,2.7891546332919673e-09,579666.5036362502,0.9999999999999952,51858128.0,11.177929593529681
Luxembourg,Bananas,0.0,6997.948982824056,1.0,626079.0,11.177421671744389
Lebanon,Grapes and products (excl wine),2.6251356799577826e-08,63635.70364033945,0.9999999999995874,5694522.0,11.174898198714388
Czech Republic,"Fruits, Other",0.0,117712.04133084197,1.0,10537911.0,11.170339295031242
Paraguay,"Sweeteners, Other",15639.386395739904,73332.29670322743,0.8242206300813317,6573039.0,11.156528464721939
Saudi Arabia,Olives (including preserved),1.7701391814918762e-10,403435.8273873566,0.9999999999999996,36229972.0,11.135416482998016
Italy,Nuts and products,0.0005463179645124,663740.6607687161,0.9999999991769105,59639898.0,11.129138094245501
Australia,Onions,0.000181273559737,284114.99981872644,0.9999999993619711,25544179.0,11.122494867371795
Ukraine,"Fish, Seafood",12671.14960397734,489760.0454073896,0.9747803286702955,44090693.0,11.108014233466223
Yemen,"Vegetables, Other",409.48633947610386,354599.51352803333,0.9988465465956387,31927129.0,11.106526788801878
Japan,"Fruits, Other",0.0010226425820244,1392847.700081503,0.9999999992657901,125542770.0,11.094607041739662
France,"Beverages, Alcoholic",104558.22590318364,715000.3816258529,0.8724212948986944,64457760.0,11.092541559400342
Kenya,Tea (including mate),3.151215787018115e-08,569999.9999999685,0.9999999999999447,51460211.0,11.076518905061786
Austria,"Beverages, Alcoholic",29815.259986777062,98460.63506939166,0.767569269551994,8901106.0,11.061618080875755
Honduras,"Fruits, Other",9.800589898720832e-05,111046.99469048718,0.9999999991174376,10041790.0,11.05848605582144
Mexico,Coconuts - Incl Copra,42.56618573221662,1388746.689819433,0.9999693501475849,125610461.0,11.055979563831336
Uruguay,Apples and products,0.0005044674882638,37891.10960200038,0.9999999866863893,3428271.0,11.052542112919424
Panama,"Oranges, Mandarines",1.2880416513105136e-08,47120.999276878276,0.9999999999997267,4265541.0,11.046898688086289
Ukraine,Oats,34382.25967163001,486949.1130982928,0.9340491260118278,44090693.0,11.044260817091098
United Kingdom,Rape and Mustardseed,515580.6798438559,739289.036375899,0.5891360886474954,66951174.0,11.042211692597041
RoW,"Fish, Seafood",292.80313595168013,160032.20960519405,0.9981736902374402,14495672.0,11.03999936016723
Netherlands,Rye and products,7201.346491322548,192002.32530612365,0.963849328547292,17402277.0,11.033172573113486
Guatemala,Palm kernels,0.0,190000.8006978247,1.0,17231172.0,11.02657443717843
Ecuador,"Oranges, Mandarines",2.0677931350432336e-08,192615.99653623803,0.9999999999998926,17487163.0,11.014708133974507
Israel,"Sweeteners, Other",33232.56486960486,95486.17639041501,0.7418203088043488,8685594.0,10.993626502737177
Guatemala,Plantains,7.098928927255979e-19,189397.63468979477,1.0,17231172.0,10.991570085296274
Lesotho,"Fruits, Other",0.0022694816933475,24593.991306812306,0.9999999077221157,2239604.0,10.981401759780884
Iceland,"Oranges, Mandarines",9.630884418419742e-09,3994.9998706794217,0.9999999999975893,364340.0,10.965032306854646
Cuba,"Oilcrops, Other",32765.75699581465,123947.87667170676,0.7909195503351711,11309236.0,10.959880638418614
Chile,"Lemons, Limes and products",3.986989109514134e-09,209311.99932977746,0.9999999999999809,19206688.0,10.897870540187743
Guatemala,Rice and products,2663.330076151706,187556.76133058828,0.9859986920600473,17231172.0,10.884736182227668
Fiji,Onions,0.0005447816974238,9990.999455218303,0.9999999454727557,918091.0,10.882362919599805
Tajikistan,"Fruits, Other",6.932746051184554e-05,102702.99785294785,0.9999999993249714,9442817.0,10.876309246800808
Finland,"Beverages, Alcoholic",5874.029985314205,60051.14017175109,0.9108985237153054,5525215.0,10.868561706965446
Poland,Bananas,3.938282753366574e-07,417991.2997089587,0.9999999999990578,38477966.0,10.863133974102444
Syrian Arab Republic,Nuts and products,8.647157362526123e-05,222473.7815947711,0.9999999996113179,20486043.0,10.859773241458642
Afghanistan,"Fruits, Other",6.201197582797616e-05,416138.99328758573,0.9999999998509825,38326027.0,10.857869334788752
Turkey,Cottonseed,173232.7856063976,908883.234809702,0.8399129276916302,83811681.0,10.844350381299499
Denmark,"Oranges, Mandarines",3.9293648219275166e-08,62993.99410618437,0.9999999999993763,5810778.0,10.84088810589294
Cabo Verde,"Pulses, Other and products",610.6026546587638,6279.648372169921,0.9113816532545403,579933.0,10.828230799368065
Kyrgyzstan,Seed cotton,1612.3700469134742,68939.38892511424,0.9771462813910459,6372330.0,10.81855285666534
Ireland,Tomatoes and products,3.915238499898395e-09,53277.99999921617,0.9999999999999265,4925074.0,10.817705480002163
Guinea-Bissau,Wheat and products,1086.392466880556,21550.489818588874,0.9520078580972298,1993303.0,10.811447039706897
RoW,Cassava and products,6.705949316455033e-10,156542.6818585875,0.9999999999999957,14495672.0,10.799270420756448
Argentina,Beans,149446.02616431008,484894.405632659,0.7644072194153585,44908441.0,10.797400106422286
Slovakia,Soyabean Cake,35997.70122390358,58818.40692412293,0.6203419236771022,5457552.0,10.777434081090373
Burundi,"Fruits, Other",6.394728108455274e-05,129898.99988591018,0.9999999995077153,12053897.0,10.7765148388036
Antigua and Barbuda,Onions,30.000015850189897,992.9999841498101,0.9706744713096873,92377.0,10.74942879883315
Canada,Grapes and products (excl wine),5.6233451261699464e-08,405572.07473691204,0.9999999999998613,37758232.0,10.741288806555138
Senegal,Sugar (Raw Equivalent),179179.83833548648,174099.74685979937,0.492810097598933,16215467.0,10.736647107345066
Cameroon,Cocoa Beans and products,1.4748736316535227,279998.52512636833,0.9999947325941727,26137129.0,10.71267334397624
Argentina,Apples and products,0.0001056759607334,480513.70683792094,0.9999999997800771,44908441.0,10.699852770171224
Barbados,Grapes and products (excl wine),7.044899595053829e-09,2996.999978852613,0.9999999999976493,280427.0,10.68727326132153
Barbados,Onions,0.0004006917610678,2995.999599308239,0.9999998662577566,280427.0,10.68370591743391
Ethiopia,"Vegetables, Other",560.3559804453884,1235305.6440187702,0.9995465883999999,115638360.0,10.682490170379191
Tajikistan,Sugar (Raw Equivalent),34801.544968894406,100857.39860741473,0.7434629516385827,9442817.0,10.680859176601084
Barbados,Rice and products,357.7805470648594,2993.3326891770284,0.8932353155973646,280427.0,10.674195741412305
Slovakia,Wine,0.0,58154.91235847962,1.0,5457552.0,10.655860422123256
Colombia,"Oranges, Mandarines",1.5519246630142863e-08,539187.9997090796,0.9999999999999712,50617028.0,10.65230459024737
French Polynesia,Copra Cake,0.0009405168548082,3200.306751790837,0.9999997061167408,300742.0,10.641369518693223
Luxembourg,Sugar (Raw Equivalent),0.0,6661.428715945456,1.0,626079.0,10.639917192471646
Barbados,Bananas,5.085649623201435e-08,2981.999999927493,0.9999999999829455,280427.0,10.633783479934147
Sudan,Dates,0.0136575846427637,465887.98634241533,0.9999999706848327,43828068.0,10.629900143953764
India,Coconuts - Incl Copra,219.16447249939264,14773010.18046358,0.9999851647552893,1389966387.0,10.628321892264278
Turkey,Beer,3945.333153897359,890279.0996725212,0.9955879832745934,83811681.0,10.622374936884052
"China, mainland",Grapes and products (excl wine),2.6665579405366983e-08,15112769.031069724,0.9999999999999982,1423998019.0,10.612914364644016
Israel,Grapes and products (excl wine),1.7439577078660932e-08,92154.14011972773,0.9999999999998107,8685594.0,10.609998593041274
Mexico,Barley and products,628.4514785540038,1329238.1617204144,0.9995274326971467,125610461.0,10.58222500847612
"China, mainland",Seed cotton,2839429.1093356344,15068599.838291068,0.8414437949793501,1423998019.0,10.581896629935597
Canada,Onions,1.1089824347785446,398825.8910175652,0.9999972193897736,37758232.0,10.562620914495286
Bangladesh,Jute,0.000912871857461,1751635.9990342702,0.9999999994788461,166426993.0,10.524951316246339
Iraq,Grapes and products (excl wine),1.2782951568942504e-07,441917.8891895733,0.9999999999997108,42042951.0,10.511105397658058
Central African Republic,"Oilcrops, Other",1683.2924581455356,55316.70754185446,0.9704685533658678,5272026.0,10.492495208076452
Mexico,Rice and products,10645.86564951261,1317873.0327258657,0.9919866660063841,125610461.0,10.491745848507518
Latvia,"Oranges, Mandarines",1.0034494246164299e-07,19993.996888184924,0.9999999999949812,1907244.0,10.483187724373455
Paraguay,Beans,2103.357175978542,68857.23080220712,0.9703587972435467,6573039.0,10.47570702109133
Gabon,Rubber,0.7819571292574505,23699.218042870743,0.9999670060283014,2267995.0,10.449413708086105
Syrian Arab Republic,"Citrus, Other",0.3714345884962237,213999.6285654115,0.9999982643243528,20486043.0,10.44611829455847
Indonesia,"Oranges, Mandarines",2.7392160290926945e-08,2824091.990628905,0.9999999999999903,270825848.0,10.427704783292713
Serbia,"Oranges, Mandarines",0.0,76997.98966526972,1.0,7384063.0,10.427591106044154
